,background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv/monitor,red,n_red,yellow,n_yellow,green,n_green,cyan,n_cyan,blue,n_blue,magenta,n_magenta,emotion
589,0.9981338329999999,0.0,0.0,0.0,0.0018661670000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9926923540000001,10,8.46e-05,1,0.0,0,0.0,0,0.000223457,1,0.006999638000000001,4,fear
590,0.908783511,0.0,0.0,0.0,0.088087452,0.0,0.0,0.0,0.0,0.0,0.0,0.0031290370000000003,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.358981347,9,0.38976703799999995,4,0.000585433,2,0.045179264000000004,1,0.141523337,8,0.063963582,4,ambiguous
591,0.77697314,0.0,0.0,0.0010709369999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000241047,1.3800000000000007e-05,0.0,0.0,0.0,0.221584022,0,0.00011708,0.0,0.0,0,0.40030647399999997,10,1.7199999999999998e-05,3,0.0,0,0.0,0,0.54511708,8,0.054559229,6,disgust
592,0.45430344799999994,0.0,0.0,0.000565517,0.0,0.0,0.0,0.0,0.020406897,0.0,0.0,0.0,0.0,0.0,0.0,0.524724138,0,0.0,0.0,0.0,0,0.926241379,10,2.07e-05,1,0.021703447999999997,5,0.024958621,6,3.45e-05,1,0.027041378999999997,7,fear
593,0.921884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015703518,0.0,0.005914573,0.050512562999999996,0.0,0.005984925,0,0.0,0.0,0.0,0,0.9954221109999999,10,2.01e-05,1,0.0,0,0.0,0,5.03e-06,1,0.004552764,7,fear
594,0.9974019740000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000269795,0.0,0.0,0.0,0.002328231,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.798363244,10,5e-06,1,2.9999999999999997e-05,1,0.0,0,9.49e-05,1,0.201506855,7,fear
595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.664736059,10,0.0,0,0.002364312,5,0.12289962800000001,3,0.014163568999999999,4,0.195836431,7,disgust
596,0.998825867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.001174133,0,0.942214595,10,0.003088873,5,0.052360308,1,0.000638247,3,0.0,0,0.001697977,7,ambiguous
597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.797669367,10,0.0017611839999999996,2,0.033440472,5,0.088587531,8,0.029353059,2,0.049188388,7,ambiguous
598,0.394895833,0.0,0.0,0.0,0.0,0.025659722000000003,0.0,0.0,0.16736689800000001,0.0,0.0,0.0,0.0,0.00017361099999999995,0.0,0.41164351899999996,0,0.0,0.0,0.0,0,0.8625810190000001,10,0.0,0,0.030613426000000006,3,0.035671296,4,0.003576389,2,0.06755787,6,fear
599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.20685044,9,0.0,0,0.0,0,0.0,0,0.271935484,5,0.521214076,5,disgust
600,0.827062222,0.0,0.0,0.007344444,0.0,0.0007,0.0,0.0,0.00054,0.0,0.0070377780000000015,0.0,0.0,0.0,0.0,0.157315556,0,0.0,0.0,0.0,0,0.9066044440000001,10,4.44e-06,1,0.027462222,1,0.018951111,2,0.0,0,0.046977778,3,fear
601,0.9978069140000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002193086,0.0,0.0,0,0.0,0.0,0.0,0,0.25943785,9,1.42e-05,1,0.000378935,3,0.05985752,2,0.589717599,6,0.090593886,3,disgust
602,0.961981585,0.0,0.0,0.00011892100000000001,0.0,0.0005059180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024388870000000003,0,0.0,0.0,0.0,0,1.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,fear
603,0.943821803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011410465,0.0,0.0,0.0,0.0,0.0,0.044767732000000005,0,0.0,0.0,0.0,0,1.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,fear
604,0.483810096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516189904,0,0.0,0.0,0.0,0,0.568810096,5,0.192367788,6,0.18625,1,0.052572115,4,0.0,0,0.0,0,ambiguous
605,0.6456904760000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354309524,0,0.0,0.0,0.0,0,0.944119048,10,0.002452381,1,0.008428571,5,0.00152381,3,0.007714286,1,0.035761905,6,fear
606,0.839038767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4400000000000001e-05,0.0,0.0,0.0,0.0,0.157880811,0,0.0,0.0,0.0030659890000000003,0,0.888723189,10,6.41e-06,2,0.024558382,2,0.022622896,1,3.69e-05,3,0.064052237,6,fear
607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.900254545,9,9.09e-06,1,0.0001,2,0.0002,1,0.0,0,0.099436364,6,fear
608,0.999731245,0.0,0.00017533799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190000000000001e-05,0.0,0.0,0,1.15e-05,0.0,0.0,0,0.8889005459999999,11,0.030725783,4,0.034323081,3,0.033999713,10,0.0,0,0.012050877,7,ambiguous
609,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.668680272,3,0.0,0,0.2272653060000001,2,0.0,0,0.0,0,0.104054422,5,ambiguous
610,0.579318519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420681481,0,0.0,0.0,0.0,0,0.9850814809999999,10,0.0005185190000000001,3,0.00317037,3,0.008074074,5,1.4800000000000002e-05,1,0.003140741,5,fear
611,0.852063463,0.0,0.0,0.0076695980000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045935,0.0,0.0,0.0,0,0.007354763,0.0,0.0,0,0.8519550770000001,10,0.000103225,2,0.00013419200000000002,2,1.0300000000000001e-05,2,0.004836079,4,0.142961105,7,disgust
612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.997493382,10,4.85e-06,1,0.000727259,1,0.00044605199999999995,1,0.0,0,0.001328459,1,fear
613,0.909398955,0.0,0.0,0.0,0.0,0.009472997,0.0,0.0,0.0,0.012247387,0.0,0.001493902,0.0,0.0,0.0,0.060818815,0,0.0,0.006567944,0.0,0,0.941498258,10,9.15e-05,2,0.000148084,3,0.002874564,4,0.005418118,3,0.049969512,6,fear
614,0.998089947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019100529999999999,0,0.0,0.0,0.0,0,0.880989418,10,0.0,0,0.009529101,4,0.038783068999999996,7,5.29e-06,1,0.070693122,6,fear
615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9913440859999999,10,0.00025687,1,0.000155317,3,0.0013082439999999999,3,0.00057945,2,0.0063560330000000005,7,fear
616,0.9807741940000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019225806,0,0.0,0.0,0.0,0,0.9494645159999999,10,0.000116129,2,0.0,0,0.0,0,4.52e-05,2,0.050374194000000004,7,fear
617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.96983954,10,0.000287862,1,0.00022286099999999998,1,0.003937203,2,0.001027635,1,0.024684900000000003,5,fear
618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.832159091,10,0.00025,1,0.04688636400000002,2,0.090022727,2,0.0016818179999999999,1,0.028999999999999998,6,ambiguous
619,0.860094183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139905817,0,0.0,0.0,0.0,0,0.999157895,9,0.0,0,0.0,0,0.0,0,0.0,0,0.000842105,3,fear
620,0.365447154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6345528460000001,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9406199190000001,9,0.0,0,0.000172764,1,0.0,0,0.000254065,1,0.05895325200000001,1,fear
621,0.589687151,0.000558659,0.0,5.03e-05,0.0,0.08024581,0.0,0.0,0.0,0.128798883,0.0,0.0,0.0,0.0,0.0,0.083407821,0,0.0,0.085731844,0.00022905,0,0.997765363,10,0.000139665,3,0.0,0,0.0,0,0.0,0,0.002094972,7,fear
622,0.342934625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100184019,0.0,0.0,0.0,0.000440678,0.024251816000000002,0.532145278,0,0.0,0.0,0.0,0,0.560900726,10,0.000595642,2,0.046169492,5,0.26335109,6,2.42e-05,2,0.12895883800000002,7,disgust
623,0.799411765,0.0,0.0,0.001547059,0.0,0.125,0.0,0.0,0.004882353,0.007588235,0.0,0.009652941,0.040264706000000004,0.0,0.0,0.011652941000000002,0,0.0,0.0,0.0,0,0.9929294120000001,10,0.00038235300000000004,2,0.0,0,0.0,0,1.18e-05,2,0.006676471,7,fear
624,0.6985139859999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015340909,0.00048951,0.0,0.285655594,0,0.0,0.0,0.0,0,0.979187063,10,0.003181818,3,0.0,0,0.0005594409999999999,1,0.0,0,0.017071678,6,fear
625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.978727419,8,0.0,0,0.004541337,1,0.00320158,1,0.0,0,0.013529663,3,fear
626,0.512054069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48e-05,0.0,0.0,0.0007098310000000001,0.021382037000000003,0.0,0.400593123,0,0.0,0.065226101,0.0,0,0.457179313,10,0.0,0,8.71e-05,2,0.0,0,0.009724254,1,0.5330093370000001,7,disgust
627,0.976819983,0.0,0.0,0.0,0.023180017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9094571340000001,9,0.0,0,0.060557467999999996,5,0.00821991,5,0.0031158740000000002,2,0.018649614,5,ambiguous
628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.806593005,9,0.0,0,0.000616382,2,0.0,0,0.001354519,2,0.19143609399999997,5,fear
629,0.992982971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035329809999999997,0.0,0.003484048,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.21435701699999998,10,0.0,0,0.0006948519999999999,3,1.9600000000000002e-05,1,0.580867097,11,0.20406146,3,disgust
630,0.731592593,0.0,0.0,0.0,0.0,0.0494,0.0,0.0,0.0,0.027555556000000002,0.0,0.00057037,0.0,0.0,0.0,0.0,0,0.0,0.16016296300000002,0.0,0,0.992814815,10,0.0,0,2.22e-05,1,0.0,0,0.0,0,0.007162963000000001,4,fear
631,0.8584172459999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010202684,0.0,0.039679976,0.0,1.1599999999999999e-05,2.84e-05,0.0,0.085931281,0,0.005728751999999999,0.0,0.0,0,0.7217012829999999,10,0.000103384,1,2.58e-05,2,0.0,0,0.001438326,3,0.276731161,5,fear
632,0.9502398670000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022582478,0.0,0.0,0.027177655,0.0,0.0,0,0.0,0.0,0.0,0,0.5420887560000001,10,0.03612213,3,0.001999803,4,0.40922750799999996,9,0.0007212410000000001,3,0.009840561999999999,4,ambiguous
633,0.971978483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026998829999999997,0.025321634,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.8233621729999999,10,0.0,0,0.0,0,0.0,0,0.0,0,0.176637827,7,fear
634,0.527570755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472429245,0,0.0,0.0,0.0,0,0.682773585,10,0.0,0,0.001070755,1,0.0,0,0.033716981,1,0.28243867899999997,5,fear
635,0.928536939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058425881,0.0,0.0,0.01303718,0,0.0,0.0,0.0,0,0.9537602609999999,10,3.620000000000001e-05,1,0.0009355380000000001,2,1.8100000000000006e-05,1,0.01910309,4,0.026146789,5,fear
636,0.727696144,0.0,0.0,0.011732048,0.0,0.0,0.0,0.0,0.013248005,0.011635638,0.0,0.0,0.01896609,0.0076363030000000005,0.0,0.209085771,0,0.0,0.0,0.0,0,0.9015625,10,5.320000000000001e-05,3,0.06474734,3,0.028228059,4,0.0,0,0.00540891,7,fear
637,0.7584771570000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24152284300000001,0,0.0,0.0,0.0,0,0.982335025,10,0.013807106999999999,5,0.0,0,0.000852792,2,0.0,0,0.0030050759999999998,3,fear
638,0.970373626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02756044,0.0,0.0,0.0020659339999999997,0,0.0,0.0,0.0,0,0.970582418,9,0.0,0,0.00012087899999999999,2,0.0,0,0.001373626,2,0.027923077,5,fear
639,0.953993421,0.0,0.0,0.045421052999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.000585526,0.0,0.0,0,0.947282895,10,0.00025,2,0.020993421,3,0.011736841999999999,3,0.000513158,3,0.019223683999999998,5,fear
640,0.7959570140000001,0.0,0.0,0.001991642,0.0,0.0,0.0,0.0,0.054212765,0.0,0.000130599,0.0,0.000340491,0.031768317000000004,0.0,0.11559917199999999,0,0.0,0.0,0.0,0,0.890403739,9,0.0,0,0.000629676,3,0.0,0,0.0031110659999999996,4,0.10585552,6,disgust
641,0.91553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08447,0,0.0,0.0,0.0,0,0.2164225,10,0.0,0,0.055815,7,0.6536850000000001,10,0.0,0,0.0740775,7,sadness
642,0.6696631679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002487187,0.327849645,0.0,0.0,0,0.0,0.0,0.0,0,0.79051443,10,2.7399999999999995e-05,2,0.035204319,3,0.154678379,5,0.0,0,0.019575465,4,ambiguous
643,0.990581395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005976744,0.0,0.00344186,0,0.0,0.0,0.0,0,0.115581395,6,0.75152907,5,0.026447673999999997,5,0.0,0,0.003360465,7,0.103081395,7,disgust
644,0.772829987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038393570000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.22333065600000002,0,0.0,0.0,0.0,0,0.423876841,10,3.21e-05,1,0.006382865,6,0.00130656,5,0.00139759,3,0.567004016,7,disgust
645,0.48091954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51908046,0,0.0,0.0,0.0,0,0.671873563,10,0.0027011490000000003,3,0.002770115,3,0.0035287359999999998,3,0.025574713,4,0.29355172399999996,7,disgust
646,0.5059694229999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042281854,0.0,0.0,0.3351672,0,0.0,0.116581523,0.0,0,0.955641011,8,0.0,0,0.025767698,5,0.012780928,7,0.0,0,0.005810363000000001,4,fear
647,0.636197802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18159340699999998,0,0.0,0.182208791,0.0,0,0.831153846,7,0.162637363,8,0.0,0,0.000274725,1,1.1e-05,1,0.005923077,3,fear
648,0.552171004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006669145,0.0,0.0,0.0,0.0,0.000118959,0.384178439,0,0.0,0.05680297400000001,5.9499999999999996e-05,0,0.305576208,10,0.0,0,0.0076282530000000015,2,8.18e-05,1,0.029427508999999998,1,0.657286245,6,disgust
649,0.99991512,0.0,0.0,8.49e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.975968425,9,0.0,0,0.0,0,0.0,0,0.00013793,1,0.023893646,5,fear
650,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9760833329999999,10,0.0,0,0.0,0,0.0,0,2.56e-05,1,0.023891026,7,fear
651,0.840288758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159711242,0,0.0,0.0,0.0,0,0.657256387,10,0.0,0,0.02031497,7,0.249178247,10,0.0,0,0.073250395,7,ambiguous
652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.932384058,10,0.0,0,0.0,0,0.0,0,5.7999999999999994e-05,3,0.067557971,7,fear
653,0.591401869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40859813100000003,0,0.0,0.0,0.0,0,0.673916737,10,0.00020390799999999999,1,0.097519116,4,0.050586236,4,0.0,0,0.177774002,7,fear
654,0.999963768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.620000000000001e-05,0.0,0.0,0,0.993683575,8,0.0,0,0.0,0,0.0,0,4.23e-05,1,0.006274155,2,fear
655,0.426874716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573125284,0,0.0,0.0,0.0,0,0.300015149,10,0.0,0,0.002757158,2,0.0028480529999999997,3,0.190395395,4,0.503984245,5,disgust
656,0.9998448990000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000155101,0.0,0.0,0,0.0,0.0,0.0,0,0.999419807,8,0.000195313,1,0.0,0,0.0,0,0.000338925,1,4.6e-05,1,fear
657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.997426365,10,0.0,0,0.0,0,0.0,0,0.0,0,0.002573635,6,fear
658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9959433259999999,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0040566740000000006,6,fear
659,0.899896226,0.0,7.55e-05,0.0,0.018566038,0.000938679,0.0,0.0,0.0,0.00015566,0.0,0.072415094,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.978080189,10,0.0,0,0.007523585,1,0.010863208000000001,1,0.0,0,0.003533019,4,fear
660,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.974045408,9,7.74e-05,1,0.0,0,0.0,0,0.000283798,1,0.025593395,1,fear
661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9927037040000001,10,0.0,0,3.09e-05,2,0.0,0,0.000234568,5,0.007030864,7,fear
662,0.7222834220000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277716578,0,0.0,0.0,0.0,0,0.6980320859999999,9,0.00021925099999999998,1,0.282700535,6,0.009802139,5,5.35e-06,1,0.009240642,4,ambiguous
663,0.503035685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027824302000000002,0.0,0.0,0.0,0.011767923999999999,0.0,0.0,0.457372089,0,0.0,0.0,0.0,0,0.898697931,9,0.0,0,0.02269504,5,0.067720433,6,0.00021611099999999998,1,0.010670485,5,fear
664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.7086154179999999,10,0.0028875790000000004,3,0.003257625,3,0.000825022,3,0.009603019,2,0.274811337,7,disgust
665,0.814215988,0.0,0.0,0.004557745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003981192,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.797098352,10,0.002276387,3,0.006366926,3,0.01056184,5,0.013941628999999999,3,0.169754866,7,disgust
666,0.55793311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44206689,0,0.0,0.0,0.0,0,0.979157191,9,0.0049565220000000005,1,0.0,0,0.0,0,0.0,0,0.015886288000000002,7,fear
667,0.8937686570000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038190299,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.999589552,10,2.8000000000000013e-05,1,0.0,0,0.0,0,0.0,0,0.00038246300000000004,3,fear
668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.803113236,10,0.000577381,4,0.011870944,2,0.114956466,4,0.029839026,1,0.039642948,6,ambiguous
669,0.9009724440000001,0.0,0.0,0.023604233,0.0,0.0,0.0,0.0,0.074738419,0.0,1.4000000000000001e-05,0.0,0.0,0.0,0.0,0.0,0,0.000670927,0.0,0.0,0,0.6859225240000001,10,0.004267173,5,5.99e-06,2,3.59e-05,2,0.09105431300000001,4,0.21871405800000002,6,disgust
670,0.800689223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010338346,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.735714286,10,7.829999999999999e-05,1,0.195504386,3,0.02304198,1,0.0,0,0.045661028,6,ambiguous
671,0.9822126440000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001082375,0.0,0.0,0.013793103000000001,0.0,0.002911877,0,0.0,0.0,0.0,0,0.748840996,9,0.089597701,3,0.081609195,4,0.05643678200000001,7,0.000545977,1,0.022969349,7,ambiguous
672,0.912427842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757215800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9967258040000001,10,0.0,0,6.55e-05,1,8.06e-05,1,0.0,0,0.003128117,1,fear
673,0.918220833,0.0,0.0,0.0,0.0,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.081629167,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.999866667,10,0.0,0,0.0,0,0.0,0,0.0,0,0.000133333,2,fear
674,0.9889476079999999,0.0,0.0,0.000227924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010013211999999999,0.0,0.0,0,0.0008112560000000001,0.0,0.0,0,0.939445565,10,0.00029746,4,0.005709694,2,0.008371385,3,0.0,0,0.046175895999999994,7,fear
675,0.95675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043223958,0.0,0.0,0.0,0.0,0.0,0,2.6000000000000002e-05,0.0,0.0,0,0.999859375,10,5.21e-06,1,0.0,0,0.0,0,1.04e-05,1,0.000125,1,fear
676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.893533875,10,4.34e-05,1,0.0028672090000000003,3,0.0,0,0.030097561000000002,5,0.073457995,5,fear
677,0.951261935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000378435,0.0,0.0,0.0,0.0,0.04835963,0,0.0,0.0,0.0,0,0.8061830459999999,10,7.28e-06,1,0.001273579,3,0.0,0,0.064392175,7,0.128143922,7,fear
678,0.8790909090000001,0.0,0.0,0.079924242,0.0,0.0,0.0,0.0,0.040984848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.783292929,10,0.0,0,1.52e-05,1,0.0,0,0.000772727,4,0.21591919199999998,6,fear
679,0.996669997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033300029999999998,0,0.0,0.0,0.0,0,0.5435897439999999,10,0.003889444,2,0.069250749,5,0.00013319999999999999,3,0.10811854800000001,9,0.275018315,5,ambiguous
680,0.8036084659999999,0.0,0.0,0.0,0.0,0.002132275,0.0,0.0,0.0018730160000000001,0.0,0.0,0.0,0.0,0.0,0.000216931,0.180560847,0,0.0,0.011608466000000001,0.0,0,0.013634921000000001,8,0.0,0,0.000677249,2,3.7e-05,1,0.761915344,9,0.22373545,5,disgust
681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.880976407,10,0.0,0,0.000268603,1,3.63e-06,1,0.0056007259999999994,3,0.113150635,5,fear
682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.986087791,10,0.001187335,1,0.003777884,2,0.002458623,2,7.2e-05,1,0.006416407,4,fear
683,0.850305531,0.000647621,0.001128114,0.016294981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131623753,0,0.0,0.0,0.0,0,0.8327779809999999,10,2.09e-05,2,0.008711548000000001,5,0.000866977,2,0.015668251,5,0.141954353,7,fear
684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.5721421320000001,5,0.0,0,0.042903553,1,0.046700507999999995,4,0.281482234,1,0.05677157400000001,3,ambiguous
